snapshot_ts_utc,MMSI,NAME,CALLSIGN,IMO,TYPE,NAVSTAT,LATITUDE,LONGITUDE,SOG,COG,HEADING,ROT,A,B,C,D,DRAUGHT,DEST,ETA,TIME
2026-01-12T19:18:50.969647+00:00,244850305,SOLIDE,PG3494,0,79,5,51.21648,6.74275,0,360,511,128,49,14,4,4,0,NEUSS,12-06 20:00,2026-01-12 19:08:06 GMT
2026-01-12T19:18:50.969647+00:00,211514050,WILLI OSTERMANN,DC4989,0,69,5,50.94203,6.9634,0,360,511,128,36,4,2,6,0,KOELN,00-00 00:00,2026-01-12 19:14:01 GMT
2026-01-12T19:18:50.969647+00:00,244037609,SOPHIA CHARLOTTE,PC7609,0,37,15,51.21745,6.75967,0,360,511,128,12,6,3,2,0,,00-00 00:00,2026-01-12 19:13:04 GMT
2026-01-12T19:18:50.969647+00:00,205538490,PURA VIDA,OT5384,0,79,0,51.84862,6.10873,10.5,274.9,511,128,95,15,5,7,0.1,SIFFERDOK,01-13 14:56,2026-01-12 19:15:39 GMT
2026-01-12T19:18:50.969647+00:00,211544850,JESSICA,DC2749,0,99,5,51.5316,7.07409,0,0,511,128,93,12,2,8,0.1,,00-00 00:00,2026-01-12 19:11:07 GMT
2026-01-12T19:18:50.969647+00:00,244710335,VAGRANT,PE3772,0,79,0,51.60483,6.02375,8.7,1.1,511,128,78,8,3,7,2.8,,12-17 16:00,2026-01-12 19:15:37 GMT
2026-01-12T19:18:50.969647+00:00,244710547,CYRANO,PG6949,0,79,5,51.54899,7.17092,0,360,511,128,173,10,5,5,1.6,DUISBURG,01-08 13:37,2026-01-12 19:13:12 GMT
2026-01-12T19:18:50.969647+00:00,269057411,ANTONIO BELLUCCI,HE7411,0,69,5,50.95295,6.98383,0,360,511,128,30,80,5,7,1.7,KOLN,01-05 09:10,2026-01-12 19:15:05 GMT
2026-01-12T19:18:50.969647+00:00,244690805,VECHTLAND,PD2560,0,99,0,51.19719,5.94384,6.7,229.3,511,128,73,12,8,4,0.4,,01-01 00:00,2026-01-12 18:49:28 GMT
2026-01-12T19:18:50.969647+00:00,205385190,STRELITZIA,OT3851,0,79,0,50.79622,5.68642,7.7,333.9,511,128,105,0,5,5,2,GROBBENDONK,06-04 11:34,2026-01-12 18:50:04 GMT
2026-01-12T19:18:50.969647+00:00,244133678,CHRISTINA,PA5044,0,69,0,51.84921,5.86979,0,0,511,128,4,13,2,2,0.2,NIJMEGEN,00-00 24:60,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,244780264,IJSLAND,PA3048,0,79,0,51.85015,5.82354,0,343.8,511,128,7,15,2,4,2.5,NIJMEGEN,12-12 12:00,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,211479840,ANTIGOON,DC2682,0,79,5,51.84622,5.8243,0,215.5,38,0,67,13,6,2,0.8,NIJMIGEN,12-18 08:53,2026-01-12 19:14:04 GMT
2026-01-12T19:18:50.969647+00:00,211549950,SCHNAAF,,0,37,15,50.92743,6.96468,0,360,511,128,8,2,2,1,0,,00-00 00:00,2026-01-12 19:15:33 GMT
2026-01-12T19:18:50.969647+00:00,244013030,ORCA,PG4381,0,37,0,51.8492,5.87148,0,360,511,128,32,0,0,6,1.2,NIJMEGEN,08-08 11:00,2026-01-12 19:15:39 GMT
2026-01-12T19:18:50.969647+00:00,244660933,DEVIANT,PD7744,0,79,0,51.49485,6.16788,6.5,190.9,511,128,110,0,5,7,1.2,BLERICK NLBLE,09-12 14:14,2026-01-12 19:15:44 GMT
2026-01-12T19:18:50.969647+00:00,244820943,KABELJAUW,PA3951,0,69,15,52.01154,6.13118,0,360,511,128,0,0,0,0,0.2,MEPPEL,12-29 11:24,2026-01-12 19:15:46 GMT
2026-01-12T19:18:50.969647+00:00,244710122,SALVINIA,PB8398,0,69,5,51.96135,5.94073,0,360,511,128,15,75,8,2,1.6,ROTTERDAM,12-31 16:00,2026-01-12 19:14:28 GMT
2026-01-12T19:18:50.969647+00:00,244690856,PROTECTION,PG7498,0,99,5,51.84573,5.82095,0,0,511,128,67,13,3,5,0.1,IN ZICHT,00-00 00:00,2026-01-12 19:14:54 GMT
2026-01-12T19:18:50.969647+00:00,244670846,RIGEL,PD2143,0,79,0,51.85104,6.13776,0,0,511,128,66,14,6,2,0.3,,11-24 12:00,2026-01-12 19:15:40 GMT
2026-01-12T19:18:50.969647+00:00,244690982,ELUNDA,PD3293,0,79,5,49.43895,8.50961,0,267.7,511,128,175,15,5,7,1.5,BEINHEIM,01-13 00:18,2026-01-12 19:13:26 GMT
2026-01-12T19:18:50.969647+00:00,244032365,ROMI,PC8416,0,20,5,51.85054,6.10039,0,360,105,0,11,25,7,1,1.5,TOLKAMER,05-14 14:30,2026-01-12 19:14:40 GMT
2026-01-12T19:18:50.969647+00:00,244630141,MAXWELL,PF2603,0,89,5,50.85014,6.99267,0,360,511,128,71,15,6,6,1.6,DUISBURG  TANQUID EX,01-12 17:34,2026-01-12 19:14:09 GMT
2026-01-12T19:18:50.969647+00:00,244670415,RIGOLETTO,PD3388,0,60,5,51.84433,5.81831,0,93.6,511,128,17,88,6,5,1.4,ENKHUIZEN,05-30 20:00,2026-01-12 19:13:22 GMT
2026-01-12T19:18:50.969647+00:00,211520410,ACHELOOS,DA4965,0,36,5,51.45247,6.73,0,360,511,128,8,12,2,3,1,DUISBURG/ REEDE,08-05 00:00,2026-01-12 19:13:13 GMT
2026-01-12T19:18:50.969647+00:00,244740590,CAAN,PE5426,0,79,0,51.64153,5.97735,0,360,511,128,43,12,0,7,2.5,ROTTERDAM EO,00-00 24:60,2026-01-12 19:15:39 GMT
2026-01-12T19:18:50.969647+00:00,211535650,RHEINFANTASIE,DD6829,0,69,5,50.93762,6.96392,0,360,511,128,21,64,2,12,1.4,0,00-00 00:00,2026-01-12 19:13:37 GMT
2026-01-12T19:18:50.969647+00:00,244750451,HENDRIK,PF3226,0,99,0,51.75284,5.83671,0,0,511,128,6,9,2,2,0.3,NIJMEGEN [[,08-21 12:00,2026-01-12 19:15:30 GMT
2026-01-12T19:18:50.969647+00:00,244730414,LENA,PE6142,0,33,0,51.6378,5.98751,0,360,511,128,30,6,3,3,2.4,ROERMOND,00-00 24:60,2026-01-12 19:15:28 GMT
2026-01-12T19:18:50.969647+00:00,244180880,JEYMEE,PI9476,0,79,0,51.84609,5.82116,0,0,511,128,95,10,3,7,0.3,KANAALHAVENS TE NIJM,01-03 11:46,2026-01-12 19:15:45 GMT
2026-01-12T19:18:50.969647+00:00,244060192,ELLEN,PD9890,0,80,0,51.83277,6.18845,12,300.1,302,0,95,15,8,4,1.7,ANTWERPEN BEVRIJDING,01-13 08:14,2026-01-12 19:15:29 GMT
2026-01-12T19:18:50.969647+00:00,244630606,VICTORIA,PI4393,0,79,5,51.38092,6.7294,0,308.6,511,128,126,9,9,9,0,RDAM DBRG RDAM,04-01 02:00,2026-01-12 19:13:20 GMT
2026-01-12T19:18:50.969647+00:00,244700200,HYDROVAC 18,PH5716,0,89,5,51.84954,5.82756,0,193.8,511,128,23,3,3,2,0,NIJMEGEN,04-25 12:05,2026-01-12 19:14:03 GMT
2026-01-12T19:18:50.969647+00:00,244710149,TERRA MARIS,PD6913,0,79,0,49.46045,8.44621,4.9,224.3,511,128,97,13,7,4,0,MANNHEIM,01-10 16:09,2026-01-12 19:15:01 GMT
2026-01-12T19:18:50.969647+00:00,205395090,TIESTO,OT3950,0,79,5,49.79704,6.69628,0,360,511,128,100,10,6,6,2.6,MOEZEL,07-11 11:01,2026-01-12 19:15:39 GMT
2026-01-12T19:18:50.969647+00:00,244750249,SPANGEN,PB8493,0,80,0,51.85072,6.14137,0,360,511,128,75,11,7,3,0.3,INFRACOR / EVONIK MA,12-27 17:00,2026-01-12 19:14:47 GMT
2026-01-12T19:18:50.969647+00:00,211591140,RHEINPERLE,DC5226,0,69,0,50.94917,6.96648,0,0,511,128,11,20,4,3,0.2,KOELN,00-00 24:60,2026-01-12 19:15:40 GMT
2026-01-12T19:18:50.969647+00:00,244083800,BARLETTA,HE7328,0,80,0,50.49946,7.31674,4.7,139.9,511,128,99,11,2,10,1.7,ANDERNACH  DOETSCH A,01-12 15:42,2026-01-12 19:15:33 GMT
2026-01-12T19:18:50.969647+00:00,244217143,ADRIANA,PI5468,0,37,15,51.95592,5.64793,0,193.5,511,128,5,5,2,1,0,,00-00 00:00,2026-01-12 19:11:43 GMT
2026-01-12T19:18:50.969647+00:00,244650588,CRIGEE,PD3955,0,79,5,51.39242,6.73259,0.1,2.5,27,-5,122,13,4,11,0,,00-00 24:60,2026-01-12 19:15:00 GMT
2026-01-12T19:18:50.969647+00:00,269057695,VIKING SIGYN,HE7695,0,69,5,50.97245,6.98959,0,105.4,87,0,10,125,1,11,1.8,KOLN,12-24 22:00,2026-01-12 19:13:25 GMT
2026-01-12T19:18:50.969647+00:00,244780678,BAKERMAT,PA3446,0,79,0,51.88,5.76283,5.3,111.9,511,128,69,16,4,6,0.4,,00-00 24:60,2026-01-12 19:15:40 GMT
2026-01-12T19:18:50.969647+00:00,244660616,EDELWEISS,PE6813,0,89,0,51.33885,6.67327,2.4,123.8,110,-127,84,2,4,7,0.3,LULSDORF,01-10 23:00,2026-01-12 19:09:41 GMT
2026-01-12T19:18:50.969647+00:00,244730977,JANNA-MARIA 3,PD3999,0,79,0,51.8384,6.17137,6.7,116,119,0,119,16,1,11,0.4,SLIEDRECHT,00-00 24:60,2026-01-12 19:13:27 GMT
2026-01-12T19:18:50.969647+00:00,269057690,VIKING TIR,HE7690,0,99,5,50.97287,6.98694,0,360,511,128,35,100,7,5,1.8,HAFEN NIEL,12-27 21:00,2026-01-12 19:14:07 GMT
2026-01-12T19:18:50.969647+00:00,244150430,ORFEO,PC4024,0,79,0,51.57495,6.67816,3.2,117.9,511,128,88,95,15,8,3.5,SCHWELGERN,00-00 24:60,2026-01-12 19:15:09 GMT
2026-01-12T19:18:50.969647+00:00,244670927,ODONATA,PG4425,0,99,5,51.84543,5.8246,0,360,511,128,72,8,5,4,1,NIJMEGEN,09-22 00:00,2026-01-12 19:14:30 GMT
2026-01-12T19:18:50.969647+00:00,211560210,AARBURG,DB4165,0,79,0,51.2981,6.72734,5.3,214.4,511,128,120,15,7,5,1.9,FRANKFURT,01-14 19:28,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,244070898,PANERAI,PA6295,0,99,0,50.85607,7.01157,4.8,223.8,511,128,171,12,6,6,2,ANTWERP-R'DAM-BASEL,07-28 08:00,2026-01-12 19:15:48 GMT
2026-01-12T19:18:50.969647+00:00,244670899,VIA VAI,PD3365,0,80,0,51.85946,5.88168,6.9,24.8,24,127,90,20,2,10,2.3,MARL  EVONIK,01-13 07:29,2026-01-12 19:15:41 GMT
2026-01-12T19:18:50.969647+00:00,211494200,EILTANK 21,DA5249,0,89,0,51.1668,6.79769,5,194.1,511,128,95,16,7,4,2,BIRSFELDEN,01-17 11:00,2026-01-12 19:15:40 GMT
2026-01-12T19:18:50.969647+00:00,244890608,BELLISSIMO,PC7440,0,37,15,51.75313,5.84987,0,155.6,511,128,11,0,2,2,0,,00-00 00:00,2026-01-12 19:13:15 GMT
2026-01-12T19:18:50.969647+00:00,211785240,PARDUS,DB2520,0,79,5,51.67951,7.78419,0,360,511,128,69,6,5,5,0,BREMEN,00-00 00:00,2026-01-12 19:09:51 GMT
2026-01-12T19:18:50.969647+00:00,244650849,CAMARO II,PF2429,0,79,0,49.28564,8.47785,4.3,258.3,511,128,190,0,6,16,3,BASELRHEINHALLE,01-14 15:21,2026-01-12 19:15:07 GMT
2026-01-12T19:18:50.969647+00:00,245212000,VM43,PGQV,0,53,0,51.65496,5.97051,0,9.7,19,0,14,12,2,4,1.6,,00-00 00:00,2026-01-12 19:15:29 GMT
2026-01-12T19:18:50.969647+00:00,211514290,GLUECK AUF,DC2710,0,69,0,51.5263,6.69946,0,360,511,128,18,18,2,8,0.8,WALSUM\ORSOY,00-00 24:60,2026-01-12 19:04:57 GMT
2026-01-12T19:18:50.969647+00:00,211384990,ANCLAJO,PD2735,0,90,0,51.89602,5.66316,10.1,275.2,277,0,10,60,5,5,1.5,KARLSRUHE,12-28 12:00,2026-01-12 19:15:41 GMT
2026-01-12T19:18:50.969647+00:00,211439370,SCHLOSS CHAMBORD,DK4958,0,80,0,51.59615,6.5964,4.9,171.5,511,128,96,14,8,4,1.9,GODORF,01-13 21:00,2026-01-12 19:12:39 GMT
